aa198b7c-870d-457e-825b-baf47aabccec,0.0,0.0,0.0,1.0
ad032773-0a38-433c-a11a-fff5ee9842da,0.0,0.0,0.0,1.0
771748e9-fb6a-48f7-ab3e-4d05c8bcc327,0.0,0.0,0.0,1.0
2b2dcc09-89c9-4b9e-93bf-b19a4eed3d60,0.0,0.0,0.0,1.0
61ad3fc5-b8bd-4073-8c9e-3193d41bd40c,0.0,0.0,0.0,1.0
222ad7aa-4141-4048-af0b-25d21d9e4ee2,0.0,0.0,0.0,1.0
13e542f8-5252-4ffd-a4d6-fd9bae4b83e5,0.0,0.0,0.0,1.0
e24e7475-97cd-4eab-86d8-af22cb1f4f9d,0.0,0.0,0.0,1.0
b896b171-0a4a-49ad-afa0-c0149f41fad0,0.0,0.0,0.0,1.0
37c5eb17-fdf8-4b14-bfdb-c475561f1e74,0.0,0.0,0.0,1.0
108626db-590b-42a8-a517-e7318333bb43,0.0,0.0,0.0,1.0
b9f9d889-334f-4a2a-9d94-f83a809ef7a8,0.0,0.0,0.0,1.0
f4117da9-dfbe-4cb9-990a-4d8ae0eb4fef,0.0,0.0,0.0,1.0
512dd391-5c9c-47a2-b16a-58d5c4cab219,0.0,0.0,0.0,1.0
b31b188f-8e01-4fb6-be71-1573353e0c4c,0.0,0.0,0.0,1.0
10f757c8-cf7c-4d1c-aaae-29ce26591bb4,0.0,0.0,0.0,1.0
b64bd51b-b966-47c2-a5cc-eebc02dbe650,0.0,0.0,0.0,1.0
4dc810e5-2157-42ad-80a9-4fda31c7e827,0.0,0.0,0.0,1.0
0a67b1f9-1488-4837-a24e-31ff045a4986,0.0,0.0,0.0,1.0
f5b87ab3-3966-4855-92f4-b0ded384f914,0.0,0.0,0.0,1.0
3772bb6e-fc00-400a-9890-70d9d36d7a03,0.0,0.0,0.0,1.0
a5f7c666-9fd7-4c1e-b78a-dac8dae86479,0.0,0.0,0.0,1.0
ff51752b-53bc-4fb2-bc1f-5b6fe21b8e21,0.0,0.0,0.0,1.0
2bf14a19-061a-4177-a04b-a0f02663df92,0.0,0.0,0.0,1.0
b84781bd-1af8-42aa-837b-7759b9063b2a,0.0,0.0,0.0,1.0
3e28195a-7d8e-4e3c-b573-aa3dbeb56a90,0.0,0.0,0.0,1.0
113cd2b0-54ff-4716-b966-cd7e246ee169,0.0,0.0,0.0,1.0
5ddb5efe-ce4a-4981-9358-64c735340d9a,0.0,0.0,0.0,1.0
4e3ee0fe-7966-4bfa-99ea-290f25fa7b2d,0.0,0.0,0.0,1.0
a8667620-b0f3-4779-8425-5a17cdabfc3c,0.0,0.0,0.0,1.0
7d8df415-7b2d-4276-ac4c-b60a83126bae,0.0,0.0,0.0,1.0
60d1f866-d2d5-46b0-96bf-022cca0be952,0.0,0.0,0.0,1.0
8df7c19d-ac0e-4dc1-b819-abdbfe513821,0.0,0.0,0.0,1.0
a8d36de6-2500-4048-b169-b09da07ae047,0.0,0.0,0.0,1.0
6847698a-07b3-49d6-abe3-eb979bf01533,0.0,0.0,0.0,1.0
aefe006c-088b-4a02-9b48-ba761565046e,0.0,0.0,0.0,1.0
63a9cb03-53ba-4f47-9f82-ba2683939fd3,0.0,0.0,0.0,1.0
bcb247b7-2de2-4206-bfe9-34e680eabe0b,0.0,0.0,0.0,1.0
2a0aeeb3-660a-46b3-a9f4-dcd041801e0c,0.0,0.0,0.0,1.0
d0795fb7-412a-4ec6-b12f-5a5f8140d33c,0.0,0.0,0.0,1.0
1fcb4408-71c2-4840-b3e8-aa30d4dd6f9b,0.0,0.0,0.0,1.0
27a6aa96-a62c-485c-aa96-b08cbe04a3b1,0.0,0.0,0.0,1.0
e020d5c8-3dff-44bb-b3af-c69a51ba7b48,0.0,0.0,0.0,1.0
dbfb63d8-bb4a-4c8f-ba1d-46e49d68bb99,0.0,0.0,0.0,1.0
e84be170-8c2f-41a4-8090-07734681f26e,0.0,0.0,0.0,1.0
625394a2-643f-457b-b61b-301bdabc4a51,0.0,0.0,0.0,1.0
d5cfe643-875c-4470-b5c2-29e9e6149fd3,0.0,0.0,0.0,1.0
1d88cef6-2a05-4ac5-8e92-506c697c02f3,0.0,0.0,0.0,1.0
cc0471d7-8037-47e6-a86c-303e165954a4,0.0,0.0,0.0,1.0
dc6d7cc5-3ee1-414a-b58f-eb4219fffee9,0.0,0.0,0.0,1.0
5b80a4e4-bf0f-4e4d-b9c8-18c6cda887cf,0.0,0.0,0.0,1.0
880137de-b9ce-49b8-98d2-75b4cf9bee22,0.0,0.0,0.0,1.0
7162e494-3536-425d-95cd-7087479e8180,0.0,0.0,0.0,1.0
790b9453-d32f-4436-81b8-6cd35aa8610b,0.0,0.0,0.0,1.0
cf777e92-b233-4222-bc00-587a50224061,0.0,0.0,0.0,1.0
28c06f06-798a-4064-88b9-dc37b020925e,0.0,0.0,0.0,1.0
e50e038d-235a-4c9c-9104-1b2d923d6b80,0.0,0.0,0.0,1.0
50673cd7-3f2f-41f4-a890-34025b8e4241,0.0,0.0,0.0,1.0
f094c932-44c7-4446-acf9-1638f70b5f9e,0.0,0.0,0.0,1.0
a0c2a0af-8660-4531-9a43-d22dcdaa5336,0.0,0.0,0.0,1.0
55f3d20e-c635-434c-b9c2-7821b51754bf,0.0,0.0,0.0,1.0
370fe02b-9f44-458d-bffb-002d86f89230,0.0,0.0,0.0,1.0
d4eecf14-41a5-455e-9c9f-33c3e2585c1e,0.0,0.0,0.0,1.0
4323a710-da50-4665-829a-53aae74ef89d,0.0,0.0,0.0,1.0
4ff200d6-0928-4340-90d2-d243bba12b73,0.0,0.0,0.0,1.0
391ecb78-d239-4acb-acaa-8c2361cb303a,0.0,0.0,0.0,1.0
4f76f353-12e0-4b43-9cec-4b9f5d17eb0e,0.0,0.0,0.0,1.0
d2c2fce9-bac5-4e42-8d80-e9edfe1d3fad,0.0,0.0,0.0,1.0
9bf82459-e05f-4f6b-8c72-5ba178c87f91,0.0,0.0,0.0,1.0
68f83579-2ef3-4847-baa4-2d42c8429fab,0.0,0.0,0.0,1.0
2ab8343c-9af5-4f16-9dc7-17a8983eab23,0.0,0.0,0.0,1.0
642dbbfc-c7c3-4d79-a64f-cd0848d102b5,0.0,0.0,0.0,1.0
2f214dbe-eb63-489e-b843-c947760c9336,0.0,0.0,0.0,1.0
c6f06f83-fabc-49e8-8195-661a2674ed48,0.0,0.0,0.0,1.0
2a0e4853-a80c-42e0-9fd2-ee9d8dae8dcc,0.0,0.0,0.0,1.0
6afe2377-5471-460a-a5ca-36b460cdcafe,0.0,0.0,0.0,1.0
4810fc67-300e-43db-868e-834bd3559cef,0.0,0.0,0.0,1.0
b9bff884-2aee-469c-8395-1ab10f2d958d,0.0,0.0,0.0,1.0
e7fe3d9b-13be-4a38-befd-0ff49d137f7d,0.0,0.0,0.0,1.0
c57e74d7-6e18-4c67-8bea-9c4fa356befa,0.0,0.0,0.0,1.0
1490e154-7f02-483e-82ec-6272a0331137,0.0,0.0,0.0,1.0
2925dab2-2dbb-4d8a-9122-e4ff288583fd,0.0,0.0,0.0,1.0
948d5f4b-7e6c-4221-a645-80dbfc8fb46d,0.0,0.0,0.0,1.0
f8d265b2-f777-40f9-b76a-3d224cd378d0,0.0,0.0,0.0,1.0
5e63f757-9828-4af6-aaf5-4b705f9d5df6,0.0,0.0,0.0,1.0
234e3d61-cf29-4037-aa9a-540d3be5ea0b,0.0,0.0,0.0,1.0
a5695bee-7eab-4de3-b70a-71f4d06a359b,0.0,0.0,0.0,1.0
239bccc7-c0cc-4f36-99ea-b89359f7713a,0.0,0.0,0.0,1.0
94d05278-1daa-4fe1-b57d-668f79c393f7,0.0,0.0,0.0,1.0
da33b5f7-189d-404d-ac11-c42ee5f7591e,0.0,0.0,0.0,1.0
1704af41-df90-4ee6-9341-86304edc562d,0.0,0.0,0.0,1.0
030740b2-d845-4dfb-b1ae-df6a9c60c48b,0.0,0.0,0.0,1.0
715226e0-1441-4ca5-a1fb-5439d643932b,0.0,0.0,0.0,1.0
4e3ef099-bb8b-4478-861d-f85f6bd2b7b9,0.0,0.0,0.0,1.0
60fa192c-c70b-40d9-83e2-66c198a22ebb,0.0,0.0,0.0,1.0
1d508983-070d-49f9-9564-e11227c4dc50,0.0,0.0,0.0,1.0
5926757d-f45b-4a42-9cf3-62da4a5b45f9,0.0,0.0,0.0,1.0
323f6a95-796f-4e19-9ac5-136a5a633ad3,0.0,0.0,0.0,1.0
ed8bb4d6-f759-4516-941c-5b2313966799,0.0,0.0,0.0,1.0
b85742dc-310f-45ed-8f2b-e4fea4f267d8,0.0,0.0,0.0,1.0
c6596532-ddbc-48fa-8268-1ac4650dd127,0.0,0.0,0.0,1.0
c0937952-36aa-46c8-a211-56bd6b8fa505,0.0,0.0,0.0,1.0
465468b8-ff67-4a27-be4e-a962c849b74f,0.0,0.0,0.0,1.0
395c3c24-4e51-47ec-8cf2-bfd4f688b678,0.0,0.0,0.0,1.0
f3d8f0ca-7e06-49b3-a0fb-7eeb8308c75b,0.0,0.0,0.0,1.0
558b6ac0-8671-46be-baaf-c79cc1c96af3,0.0,0.0,0.0,1.0
11d66489-36c8-4bd7-ab5b-a86235b7e47d,0.0,0.0,0.0,1.0
c54cebcf-793e-4116-88d5-27e118dd935d,0.0,0.0,0.0,1.0
22b3a1c9-084d-46e6-8785-aed9aff375bc,0.0,0.0,0.0,1.0
c19223c0-51d5-45b9-aba1-9ddbf24b76dd,0.0,0.0,0.0,1.0
81933a3c-5c6b-4e8d-881f-eb66fed8bcf3,0.0,0.0,0.0,1.0
253de127-9127-4657-9cfd-d99c5741ae58,0.0,0.0,0.0,1.0
75e07ecd-03aa-4c60-8317-b8babf65c12e,0.0,0.0,0.0,1.0
751b8336-ce66-406e-99f2-3847b21f567c,0.0,0.0,0.0,1.0
090bf3c9-7dcf-4ff1-a591-6de067940dad,0.0,0.0,0.0,1.0
7077d5f8-7db1-43c1-bcbb-2aaa86d09e49,0.0,0.0,0.0,1.0
723e7f0e-db8a-4a33-8936-6da0c5c04aeb,0.0,0.0,0.0,1.0
bb1e6f2e-deb8-49d7-9a69-f91098aae8a0,0.0,0.0,0.0,1.0
b8612030-d970-411d-b28f-3587d65c9e36,0.0,0.0,0.0,1.0
204f9a19-7057-4233-99cd-08ca25e2631e,0.0,0.0,0.0,1.0
0795a0a2-d33f-4f40-aa68-5a320da65139,0.0,0.0,0.0,1.0
655aaef2-f207-421e-87c2-438400793bfa,0.0,0.0,0.0,1.0
8a13e733-334c-4407-8913-add7cf66e3a1,0.0,0.0,0.0,1.0
9f0da2d9-530e-443a-a690-e22b620e9588,0.0,0.0,0.0,1.0
a886a253-85ab-46e0-8095-b4a586e516b3,0.0,0.0,0.0,1.0
13b4c5a1-3aea-446a-a06f-a330d18da6b1,0.0,0.0,0.0,1.0
52b070c8-9664-41d2-9dba-9ec10a63dc3b,0.0,0.0,0.0,1.0
ec153ff5-7a9e-431a-aa64-86d2c3340073,0.0,0.0,0.0,1.0
63910d30-3c3e-4a61-b61a-9a2fca1b7252,0.0,0.0,0.0,1.0
ca3f3ea2-56ac-4917-a199-066e698d9526,0.0,0.0,0.0,1.0
08fc225f-043e-4e09-a71b-b94792ce1e1a,0.0,0.0,0.0,1.0
7010227a-e3e1-44ff-94d4-5951b3b48c52,0.0,0.0,0.0,1.0
eb6cbc4c-ec27-45f0-b531-1f32e340641d,0.0,0.0,0.0,1.0
534af3db-a31a-4c90-b56a-cd3813ababe1,0.0,0.0,0.0,1.0
99c7327b-c690-4174-ba64-7377a202c9d3,0.0,0.0,0.0,1.0
3821a319-05a4-4c1c-ba63-0914e06eab95,0.0,0.0,0.0,1.0
73061e1d-c314-4222-91a4-203010ca4161,0.0,0.0,0.0,1.0
df107bac-ae3c-4e8a-b236-a95326912966,0.0,0.0,0.0,1.0
1d720b4c-c7b0-4351-b906-d0b43f7ff6e0,0.0,0.0,0.0,1.0
f2ac4b24-f00e-4eca-8f7e-18979de92fc2,0.0,0.0,0.0,1.0
e76aa258-fb86-48db-8830-37e8679c74b5,0.0,0.0,0.0,1.0
c85df4d7-38d0-4785-8e7d-a1428969f1fd,0.0,0.0,0.0,1.0
d7457420-91e2-45c8-90b2-1d57b1042a02,0.0,0.0,0.0,1.0
194a1f02-65a0-41cd-a647-bafe5208a823,0.0,0.0,0.0,1.0
3609dcaf-e366-4686-a0ce-f2b57be89614,0.0,0.0,0.0,1.0
039001e8-7ab4-4233-858a-b117224d795f,0.0,0.0,0.0,1.0
9b70c99e-e1d4-40e8-93e1-2f376ca6013f,0.0,0.0,0.0,1.0
f261fbaa-31ab-4a4c-9777-4d4f625e9c41,0.0,0.0,0.0,1.0
e4bd686f-542c-4ff8-ac46-f84fab9c1d04,0.0,0.0,0.0,1.0
477a2f66-9dcc-42bf-aafe-3bda7b8aa4c9,0.0,0.0,0.0,1.0
ae84c0d2-6f3c-4e59-a68e-2f95893e2e2b,0.0,0.0,0.0,1.0
44bebeae-866f-4570-acbb-70618b8f4a08,0.0,0.0,0.0,1.0
a7216c09-d4f5-402a-8584-2a46da886ee7,0.0,0.0,0.0,1.0
1eeba455-1e68-4943-a05a-95c51c0a27f4,0.0,0.0,0.0,1.0
6b3ed593-a51a-4b2c-9bc0-23185ad5c7e9,0.0,0.0,0.0,1.0
19f2e15f-a0d0-4907-ae8b-976bd65a86e4,0.0,0.0,0.0,1.0
eb5e2151-e6d5-449c-b88e-c80df2ae7320,0.0,0.0,0.0,1.0
854cbf5d-08c2-4bb2-9c69-add8a55f603b,0.0,0.0,0.0,1.0
c01d8fcc-0368-42d7-accb-9e7f931a953a,0.0,0.0,0.0,1.0
7478f99b-02ce-472b-b8e8-1ab75d0ae7c7,0.0,0.0,0.0,1.0
ddbbac37-222d-4ad4-a1ca-72ea1d5459c4,0.0,0.0,0.0,1.0
af6bd42d-3c6b-4c44-9477-8b0b470f6d9a,0.0,0.0,0.0,1.0
50bd08ce-f5d4-4d0e-8fc1-32731b9cd24c,0.0,0.0,0.0,1.0
379bd2f3-1a9c-4bda-aa61-7e2c1bdb20b0,0.0,0.0,0.0,1.0
137bd106-31b5-4c8f-ae4b-0b4fac225bd6,0.0,0.0,0.0,1.0
b4ab2008-8c41-4de5-ab9c-a7badd6b7ae3,0.0,0.0,0.0,1.0
6b80e7e1-f160-44c8-a1da-0eb80454355c,0.0,0.0,0.0,1.0
40843cf1-9363-4baa-b19b-61c72a6d95a7,0.0,0.0,0.0,1.0
83ef7638-b98f-4bd1-bfa4-d8b5eea99792,0.0,0.0,0.0,1.0
10fb30f4-d6d4-45ee-864f-6552aaa0d2c1,0.0,0.0,0.0,1.0
7fb6c7ed-a699-478b-83f1-8605d633fbce,0.0,0.0,0.0,1.0
7e113892-cd4f-4d06-bfb7-e516b87a6fde,0.0,0.0,0.0,1.0
b530bad8-61e8-4d3c-a8ac-7645b99d6356,0.0,0.0,0.0,1.0
b45101a1-9475-49e2-9465-b529f1e9f86a,0.0,0.0,0.0,1.0
ac1bdfc9-c530-42de-8e04-27ed2d705520,0.0,0.0,0.0,1.0
ca7f5725-e805-4b12-8c72-493d9eaafbd7,0.0,0.0,0.0,1.0
a39de03c-92a6-4cdf-9b5c-241b77050c4f,0.0,0.0,0.0,1.0
c0267443-f51d-43f9-bd90-2a0099a8194e,0.0,0.0,0.0,1.0
b6120c5f-b5ac-40ff-adf4-ed02a8835565,0.0,0.0,0.0,1.0
2f8e4ac7-42c2-4624-8b23-775e9c755d6c,0.0,0.0,0.0,1.0
5ee8f131-daad-4f94-b8b9-713246ba4281,0.0,0.0,0.0,1.0
0507bcf0-1da3-4cec-8a6b-ce803e826d82,0.0,0.0,0.0,1.0
1e6c334b-1fd4-432f-b7cc-32af0f3b806d,0.0,0.0,0.0,1.0
f6c91197-f5b8-4097-8c9d-e2517b394b70,0.0,0.0,0.0,1.0
8dc92121-cc20-499d-95a8-58b3444e46ee,0.0,0.0,0.0,1.0
26d5b233-8cab-4b83-8b6e-e0de871a5d1d,0.0,0.0,0.0,1.0
2c03c82a-4a7a-4e4b-becb-6bbe5adbdb03,0.0,0.0,0.0,1.0
2a17251a-ebe6-4cb3-867f-79515aafbebb,0.0,0.0,0.0,1.0
df7fc1a9-a23a-495c-a15c-efa4d5e7f14a,0.0,0.0,0.0,1.0
3a5f9c91-6f88-4f17-b0c9-3c8bac9a8c9c,0.0,0.0,0.0,1.0
7c79bd02-0337-494e-9f84-908b9649db2d,0.0,0.0,0.0,1.0
81e47ba7-1986-4857-b945-840ea490b248,0.0,0.0,0.0,1.0
385ac589-0d92-4d6f-a456-6ab323909847,0.0,0.0,0.0,1.0
3f889f9d-cf8c-4b2f-93be-8651ef299d72,0.0,0.0,0.0,1.0
7a50056c-2c38-4ef4-a53e-a300a1b33aa8,0.0,0.0,0.0,1.0
3ba6a55c-13cd-4dd3-aa87-f789cc598cde,0.0,0.0,0.0,1.0
972b05c0-912f-4f12-8f43-b0ef493a4360,0.0,0.0,0.0,1.0
81e53b67-0034-4c74-82c2-2f4fb1439690,0.0,0.0,0.0,1.0
1c6feb20-cf7c-4937-8edf-814abe393779,0.0,0.0,0.0,1.0
a64f2d1f-1a04-479c-a19d-9911f2833d60,0.0,0.0,0.0,1.0
4d3e3707-0ed7-4964-b620-e97ebd4a7bdc,0.0,0.0,0.0,1.0
28bd033f-0bb7-47c5-9ca5-7307209ab230,0.0,0.0,0.0,1.0
8d0137b8-6fb9-4d69-b9ee-ea491e9baf24,0.0,0.0,0.0,1.0
be13608f-8e04-4fa2-9ad4-d1943f653f7d,0.0,0.0,0.0,1.0
02ebda94-2d69-4392-84d2-2f702cae83ef,0.0,0.0,0.0,1.0
159cee4a-ca43-4463-a348-4c259b79237c,0.0,0.0,0.0,1.0
d0ab297e-2a4e-43dc-a465-595e5a8c9a0e,0.0,0.0,0.0,1.0
08f78a1c-e52e-4d4d-a69e-9628a1ab47d9,0.0,0.0,0.0,1.0
40d698c4-572b-4014-9e7b-bfc9fcb235e2,0.0,0.0,0.0,1.0
1ca7ea03-c765-464e-a469-6b4a55ad3206,0.0,0.0,0.0,1.0
26deff1d-f1a4-491f-8ac5-bf9d14ecd73d,0.0,0.0,0.0,1.0
13266954-a246-404b-89d5-a5123369a55c,0.0,0.0,0.0,1.0
6867b15c-269b-4bec-869a-3c21d1370a16,0.0,0.0,0.0,1.0
4a635801-f1fb-44df-982a-a977237dd838,0.0,0.0,0.0,1.0
0c9ef905-a410-47c0-891e-d743c8cfbb77,0.0,0.0,0.0,1.0
76c36b8b-13d6-4057-a0ea-a5e2c1c1acea,0.0,0.0,0.0,1.0
9b837e46-e234-4b07-86cc-0d992560254d,0.0,0.0,0.0,1.0
ca15fd27-c15f-448d-be62-097085470c22,0.0,0.0,0.0,1.0
b87451b2-b1d0-4625-9ba9-c6524107d0b5,0.0,0.0,0.0,1.0
3954e795-7f57-42ac-902e-7b4a2238dbdb,0.0,0.0,0.0,1.0
c0a7dc59-0927-4b9e-b8b5-98b92a48caff,0.0,0.0,0.0,1.0
48c09095-58e8-4fae-a3ae-49a1ba1bde90,0.0,0.0,0.0,1.0
bfce8e9e-2e8f-42ed-ac0a-24c101b779e0,0.0,0.0,0.0,1.0
bfabe6cd-e758-4557-91f4-f0d60d4ba81a,0.0,0.0,0.0,1.0
d827c3b4-7ea9-4669-b9c3-33b1a2cce0c9,0.0,0.0,0.0,1.0
f6423dd9-61e3-4c1a-a64d-fb58be5837b4,0.0,0.0,0.0,1.0
73345e97-b243-4b4b-b6c5-ea3ac297ac5f,0.0,0.0,0.0,1.0
feb800ca-bace-4fae-9430-a0142baaacae,0.0,0.0,0.0,1.0
caa5ecfd-092b-4e71-b22c-fd3eef23bba6,0.0,0.0,0.0,1.0
1741b890-8efd-45b4-b741-e42497e789f5,0.0,0.0,0.0,1.0
5a1a3149-8ed9-4818-a802-dd042262460b,0.0,0.0,0.0,1.0
2d1895b0-ec8b-4464-be02-97f491279d51,0.0,0.0,0.0,1.0
6f8ecada-4819-4310-8bd9-7c2aa43e2ed4,0.0,0.0,0.0,1.0
e93b8e9d-473e-4545-b257-86f5e0918165,0.0,0.0,0.0,1.0
fa15b6c1-c8ee-4350-950f-384c8c5c51c5,0.0,0.0,0.0,1.0
1ef6cf96-b7d7-4421-b7df-3a8fa2dcb5f4,0.0,0.0,0.0,1.0
51d4c67d-7ced-4882-b592-c7c136f62da1,0.0,0.0,0.0,1.0
692119e0-fa8c-4015-a791-108e43403f27,0.0,0.0,0.0,1.0
1c80063a-60ca-4eed-a5d4-65a2c577dfa7,0.0,0.0,0.0,1.0
f0176070-330d-4ee5-a5d2-b55e75e1d0b7,0.0,0.0,0.0,1.0
6f77b590-41cc-4d97-bc60-b105fa14fcfb,0.0,0.0,0.0,1.0
2390cb0c-5f2c-407c-9235-eff3fa1e4f64,0.0,0.0,0.0,1.0
2573deb5-7de3-45a3-a245-d0e00e598439,0.0,0.0,0.0,1.0
88107d0d-e2f8-4b16-a618-88ad8c8a18e9,0.0,0.0,0.0,1.0
7f5788f8-e265-4b4b-bf9f-5ed8ddb0e2d9,0.0,0.0,0.0,1.0
6bef87bf-270e-418b-bbe5-e9cba8c5f84c,0.0,0.0,0.0,1.0
2201582f-1fcb-4da1-8b51-accc05d662c4,0.0,0.0,0.0,1.0
9c59431f-d29b-4b1d-bdbd-9cfd0360841e,0.0,0.0,0.0,1.0
922cb8b9-b3d1-4431-88d8-0173db69e95c,0.0,0.0,0.0,1.0
a4741613-2a3f-4b03-9b06-90dee5cfaaaf,0.0,0.0,0.0,1.0
56668a40-ef7d-4f2e-8eba-7e3d15b42fef,0.0,0.0,0.0,1.0
eb0f9b1a-a579-40bc-ab35-ed3a95eb2c2c,0.0,0.0,0.0,1.0
392619f1-d91d-4b57-8481-e3e1fb0d1034,0.0,0.0,0.0,1.0
e6bc8e4d-333b-4a5f-8ebf-ebe438e4f205,0.0,0.0,0.0,1.0
ac158753-2624-492a-b0b9-24b5f10fd9a2,0.0,0.0,0.0,1.0
210c0c91-4c2c-4568-b25c-52147d9ef05d,0.0,0.0,0.0,1.0
26c69264-af30-428c-b804-5abe7acd3bc5,0.0,0.0,0.0,1.0
895de93c-6b2a-4cab-a108-18da647310fc,0.0,0.0,0.0,1.0
a8dc13c9-559f-47e2-81d0-56a6542257dd,0.0,0.0,0.0,1.0
87055adb-390c-43fa-923c-b73b6a5e1439,0.0,0.0,0.0,1.0
e542dc95-fdc2-4f21-a501-e88a6c4605fd,0.0,0.0,0.0,1.0
60a36069-4e79-405b-b500-dff0d96ad705,0.0,0.0,0.0,1.0
7101a252-618c-4441-83bb-f6bdaacb23cb,0.0,0.0,0.0,1.0
389a670a-c16d-4535-bb89-db12b2e283f5,0.0,0.0,0.0,1.0
3e717bc1-b12f-452d-aa18-8fe3b4b6ec6c,0.0,0.0,0.0,1.0
0035d001-ac4d-435b-ab39-5d5b03e91f4e,0.0,0.0,0.0,1.0
a3cbb34a-0e82-46da-9196-cb60e8dbecc0,0.0,0.0,0.0,1.0
3d3873f3-6b3f-4d42-b04f-c9692adabbf0,0.0,0.0,0.0,1.0
9da86034-04a6-4d6d-8a70-c0d845dd7e1b,0.0,0.0,0.0,1.0
a4aea987-5905-4f6d-8bd2-412d6715ed5e,0.0,0.0,0.0,1.0
3cd3265c-b567-48ef-8bcf-3c3246355ac6,0.0,0.0,0.0,1.0
cb3299ec-e10a-42fa-855d-ebead7fa29ce,0.0,0.0,0.0,1.0
26081f67-a816-4214-9298-602a2b685b80,0.0,0.0,0.0,1.0
0a4aa0a6-6345-4cd2-928f-f2237ff4c29c,0.0,0.0,0.0,1.0
9b4fafb5-16e7-4e33-a6f0-286107527db2,0.0,0.0,0.0,1.0
d5de26dc-eeeb-4b39-bd84-ec439cd079d8,0.0,0.0,0.0,1.0
85d46c89-af47-4187-b425-bbb6f47db89c,0.0,0.0,0.0,1.0
2ba45103-da83-41cc-9d65-05e79be05d0a,0.0,0.0,0.0,1.0
9eec8ab0-07a1-46aa-8a5b-e5fddaa35530,0.0,0.0,0.0,1.0
2095a415-6d92-40cb-9448-d45aaf1b7558,0.0,0.0,0.0,1.0
2427ed86-9171-4681-aa0e-f3a783c79b8a,0.0,0.0,0.0,1.0
1fdfff28-7d8d-4026-989b-89552a431587,0.0,0.0,0.0,1.0
9c7cd977-8ed2-4aab-b58f-0f6f504c9148,0.0,0.0,0.0,1.0
5343cb12-3621-4e0d-b066-601446d87590,0.0,0.0,0.0,1.0
7c667a06-e038-4be9-9e7e-f6eb878feae1,0.0,0.0,0.0,1.0
c514427c-0d2b-4434-91db-530b4aa667a2,0.0,0.0,0.0,1.0
6c9106db-5955-4c1e-9c66-50cbf0fb7df4,0.0,0.0,0.0,1.0
fe118f83-5899-4b33-9811-37d06e4de8ae,0.0,0.0,0.0,1.0
bb2a6d43-7478-4864-8798-f0469ceef26d,0.0,0.0,0.0,1.0
82096dfa-0ba7-4844-b225-a425256272e9,0.0,0.0,0.0,1.0
b46311a5-5b96-4b63-898d-797f3d2af5e3,0.0,0.0,0.0,1.0
e72d3e98-14a8-4629-a52e-7120ffa88bdf,0.0,0.0,0.0,1.0
23ee64e2-3c53-4dd3-9ad6-6ce8b0f3dbf7,0.0,0.0,0.0,1.0
d20e6fc8-1b80-4613-a11a-7d9838f69545,0.0,0.0,0.0,1.0
2054ac36-ecf0-408d-bafd-6cf8e51e87d5,0.0,0.0,0.0,1.0
3f51d3f9-b41f-48ef-b68f-2f16a38e35d2,0.0,0.0,0.0,1.0
61e21d1c-6941-48af-9047-31802d560442,0.0,0.0,0.0,1.0
19c911cf-2669-4226-b7bc-7172bb7aee64,0.0,0.0,0.0,1.0
bc9dd096-10d2-493d-a1f4-fa024f55eea6,0.0,0.0,0.0,1.0
7a7f06a2-2d8e-4fd3-987f-ebbdd2864660,0.0,0.0,0.0,1.0
6977c8c9-4361-44b8-8b39-bc066b7304ec,0.0,0.0,0.0,1.0
133921b5-36f9-4e6e-9c12-a764a255d56a,0.0,0.0,0.0,1.0
e53f0387-01f0-49e1-bd02-24e980be1b81,0.0,0.0,0.0,1.0
2d831edc-feb0-450d-9a40-bfecb90391c8,0.0,0.0,0.0,1.0
5136523a-8a00-45be-8d81-8d6dbb2eb251,0.0,0.0,0.0,1.0
cf61e92d-f8b5-4add-a61d-26c553ae2d69,0.0,0.0,0.0,1.0
43be8043-ffd8-4fe3-9cf8-a83d9c112ff8,0.0,0.0,0.0,1.0
01d8fa09-644e-4dc2-999f-831c3d028025,0.0,0.0,0.0,1.0
309891ad-a48b-4ee2-a0d0-9eeb8916865b,0.0,0.0,0.0,1.0
d71d9406-93e2-4b9d-b2f3-486d4084522f,0.0,0.0,0.0,1.0
4c144fc5-7165-483f-802c-a68c96ce2376,0.0,0.0,0.0,1.0
86d00c04-9078-4ea9-81bd-4a0624e2644d,0.0,0.0,0.0,1.0
76de9f79-0f95-4f6f-9f3c-49ce0bbbdc5c,0.0,0.0,0.0,1.0
f1b72aeb-c412-4663-b876-c87e532af362,0.0,0.0,0.0,1.0
31a5f332-2c3b-45e1-bf28-d343103df69e,0.0,0.0,0.0,1.0
c63f4fa4-fe08-457d-b454-81b311ee5e21,0.0,0.0,0.0,1.0
019a3297-12b5-46f4-b3c9-5a739d7a171b,0.0,0.0,0.0,1.0
b3f4c85a-6fd7-4487-a757-e512247ce3dd,0.0,0.0,0.0,1.0
7e9a1006-a3ac-4cec-a9db-c97ca3d59b15,0.0,0.0,0.0,1.0
e6a563a2-c9f7-4348-9495-c9e655f71f44,0.0,0.0,0.0,1.0
fc35af73-d43b-45a1-b540-0117d6d661d3,0.0,0.0,0.0,1.0
cd9a14ab-95f5-4ab0-b33d-83f72f8f6ed6,0.0,0.0,0.0,1.0
d5ae7ca7-83c3-4b75-b87e-4663598ce9e7,0.0,0.0,0.0,1.0
